time,x0,x1,x2
69.9,0.9998296670359786,8.223353845233771e-06,0.00016210962707658176
69.91,0.9998296606169543,8.223010796692581e-06,0.00016211638914932823
69.92,0.9998296541984371,8.222667805382892e-06,0.0001621231506579433
69.93,0.9998296477804264,8.222324871298002e-06,0.00016212991160256102
69.94,0.9998296413629227,8.221981994409975e-06,0.00016213667198328063
69.95,0.9998296349459254,8.221639174702134e-06,0.00016214343180021978
69.96000000000001,0.9998296285294348,8.221296412157807e-06,0.0001621501910534961
69.97,0.9998296221134504,8.22095370676033e-06,0.00016215694974322704
69.98,0.9998296156979722,8.220611058493047e-06,0.00016216370786953024
69.99,0.9998296092830005,8.220268467339308e-06,0.00016217046543252298
70.0,0.9998296028685346,8.219925933282473e-06,0.00016217722243232286
70.01,0.9998295964545749,8.219583456305904e-06,0.0001621839788690472
70.02,0.9998295900411212,8.219241036392982e-06,0.00016219073474281337
70.03,0.9998295836281731,8.218898673527086e-06,0.00016219749005373874
70.04,0.9998295772157306,8.218556367691606e-06,0.00016220424480194043
70.05,0.999829570803794,8.21821411886994e-06,0.0001622109989875359
70.06,0.9998295643923626,8.21787192704549e-06,0.00016221775261064225
70.07000000000001,0.9998295579814368,8.217529792201674e-06,0.00016222450567137666
70.08,0.9998295515710163,8.217187714321905e-06,0.00016223125816985622
70.09,0.9998295451611008,8.216845693389621e-06,0.00016223801010619817
70.10000000000001,0.9998295387516904,8.216503729388253e-06,0.00016224476148051943
70.11,0.9998295323427852,8.216161822301241e-06,0.00016225151229293713
70.12,0.9998295259343847,8.215819972112041e-06,0.00016225826254356822
70.13,0.999829519526489,8.215478178804113e-06,0.00016226501223252958
70.14,0.999829513119098,8.21513644236092e-06,0.00016227176135993822
70.15,0.9998295067122117,8.214794762765937e-06,0.000162278509925911
70.16,0.9998295003058297,8.21445314000265e-06,0.00016228525793056473
70.17,0.9998294938999523,8.214111574054544e-06,0.00016229200537401622
70.18,0.999829487494579,8.21377006490512e-06,0.0001622987522563823
70.19,0.99982948108971,8.21342861253788e-06,0.0001623054985777796
70.2,0.9998294746853451,8.213087216936341e-06,0.0001623122443383249
70.21000000000001,0.9998294682814841,8.21274587808402e-06,0.00016231898953813486
70.22,0.9998294618781272,8.212404595964449e-06,0.000162325734177326
70.23,0.9998294554752738,8.21206337056116e-06,0.000162332478256015
70.24,0.9998294490729241,8.211722201857699e-06,0.00016233922177431832
70.25,0.9998294426710781,8.211381089837618e-06,0.00016234596473235256
70.26,0.9998294362697356,8.211040034484476e-06,0.00016235270713023416
70.27,0.9998294298688964,8.210699035781838e-06,0.00016235944896807953
70.28,0.9998294234685606,8.210358093716071e-06,0.0001623661902459944
70.29,0.999829417068728,8.210017208270976e-06,0.00016237293096409432
70.3,0.9998294106693985,8.209676379427648e-06,0.00016237967112250513
70.31,0.9998294042705719,8.209335607169705e-06,0.00016238641072134302
70.32000000000001,0.9998293978722482,8.208994891480775e-06,0.0001623931497607242
70.33,0.9998293914744272,8.20865423234449e-06,0.0001623998882407648
70.34,0.999829385077109,8.208313629744493e-06,0.0001624066261615809
70.35000000000001,0.9998293786802934,8.207973083664437e-06,0.00016241336352328857
70.36,0.9998293722839803,8.207632594087977e-06,0.00016242010032600386
70.37,0.9998293658881696,8.20729216099878e-06,0.00016242683656984266
70.38,0.9998293594928611,8.206951784380521e-06,0.00016243357225492102
70.39,0.9998293530980548,8.206611464216882e-06,0.00016244030738135477
70.4,0.9998293467037508,8.206271200491554e-06,0.00016244704194925977
70.41,0.9998293403099484,8.205930993188236e-06,0.00016245377595875185
70.42,0.9998293339166481,8.205590842290633e-06,0.00016246050940994688
70.43,0.9998293275238496,8.20525074778246e-06,0.0001624672423029606
70.44,0.9998293211315528,8.204910709647443e-06,0.00016247397463790858
70.45,0.9998293147397576,8.204570727869307e-06,0.00016248070641490666
70.46000000000001,0.9998293083484637,8.204230802431793e-06,0.0001624874376340704
70.47,0.9998293019576716,8.203890933318649e-06,0.0001624941682955154
70.48,0.9998292955673805,8.203551120513628e-06,0.0001625008983993572
70.49,0.9998292891775905,8.203211364000496e-06,0.00016250762794571143
70.5,0.9998292827883019,8.202871663763018e-06,0.00016251435693469341
70.51,0.9998292763995141,8.202532019784974e-06,0.0001625210853664187
70.52,0.9998292700112273,8.20219243205016e-06,0.00016252781324100274
70.53,0.9998292636234414,8.201852900542359e-06,0.00016253454055856076
70.54,0.9998292572361559,8.201513425245381e-06,0.0001625412673192082
70.55,0.9998292508493711,8.201174006143035e-06,0.00016254799352306035
70.56,0.9998292444630869,8.200834643219138e-06,0.0001625547191702324
70.57000000000001,0.999829238077303,8.200495336457521e-06,0.00016256144426083963
70.58,0.9998292316920194,8.200156085842015e-06,0.00016256816879499722
70.59,0.9998292253072362,8.199816891356465e-06,0.00016257489277282026
70.60000000000001,0.9998292189229528,8.199477752984725e-06,0.0001625816161944239
70.61,0.9998292125391697,8.199138670710649e-06,0.00016258833905992315
70.62,0.9998292061558864,8.198799644518104e-06,0.0001625950613694331
70.63,0.9998291997731029,8.198460674390973e-06,0.00016260178312306868
70.64,0.9998291933908192,8.198121760313129e-06,0.0001626085043209449
70.65,0.9998291870090348,8.197782902268471e-06,0.00016261522496317668
70.66,0.9998291806277503,8.197444100240897e-06,0.00016262194504987877
70.67,0.9998291742469649,8.197105354214312e-06,0.00016262866458116614
70.68,0.9998291678666791,8.19676666415053e-06,0.00016263538355714742
70.69,0.9998291614868925,8.196428030026966e-06,0.00016264210197793562
70.7,0.9998291551076048,8.196089451851648e-06,0.00016264881984365208
70.71000000000001,0.9998291487288165,8.195750929608331e-06,0.00016265553715441144
70.72,0.9998291423505268,8.195412463280783e-06,0.00016266225391032828
70.73,0.9998291359727359,8.195074052852773e-06,0.00016266897011151717
70.74,0.9998291295954439,8.194735698308074e-06,0.00016267568575809263
70.75,0.9998291232186505,8.194397399630474e-06,0.00016268240085016912
70.76,0.9998291168423558,8.194059156803748e-06,0.00016268911538786106
70.77,0.9998291104665592,8.193720969811698e-06,0.00016269582937128291
70.78,0.9998291040912612,8.19338283863811e-06,0.00016270254280054903
70.79,0.9998290977164613,8.19304476326679e-06,0.00016270925567577366
70.8,0.9998290913421596,8.192706743681543e-06,0.0001627159679970711
70.81,0.999829084968356,8.192368779866181e-06,0.0001627226797645557
70.82000000000001,0.9998290785950502,8.192030871804515e-06,0.00016272939097834155
70.83,0.9998290722222424,8.191693019480374e-06,0.00016273610163854287
70.84,0.9998290658499323,8.191355222877582e-06,0.0001627428117452738
70.85000000000001,0.9998290594781197,8.191017481979968e-06,0.00016274952129864833
70.86,0.9998290531068049,8.190679796771374e-06,0.00016275623029878063
70.87,0.9998290467359873,8.190342167235636e-06,0.00016276293874578466
70.88,0.9998290403656673,8.190004593356604e-06,0.00016276964663977433
70.89,0.9998290339958446,8.189667075118131e-06,0.00016277635398086367
70.9,0.9998290276265188,8.189329612504073e-06,0.00016278306076916656
70.91,0.9998290212576901,8.188992205498298e-06,0.0001627897670047968
70.92,0.9998290148893585,8.188654854084663e-06,0.00016279647268786828
70.93,0.9998290085215236,8.188317558247048e-06,0.00016280317781849468
70.94,0.9998290021541855,8.187980317969332e-06,0.00016280988239678976
70.95,0.9998289957873443,8.187643133235393e-06,0.00016281658642286728
70.96000000000001,0.9998289894209995,8.187306004029124e-06,0.00016282328989684084
70.97,0.9998289830551512,8.186968930334417e-06,0.00016282999281882414
70.98,0.9998289766897992,8.186631912135168e-06,0.00016283669518893064
70.99,0.9998289703249437,8.186294949415283e-06,0.00016284339700727398
71.0,0.9998289639605843,8.18595804215867e-06,0.00016285009827396763
71.01,0.999828957596721,8.185621190349244e-06,0.00016285679898912504
71.02,0.9998289512333535,8.185284393970925e-06,0.00016286349915285963
71.03,0.9998289448704821,8.184947653007632e-06,0.00016287019876528488
71.04,0.9998289385081065,8.1846109674433e-06,0.000162876897826514
71.05,0.9998289321462265,8.18427433726186e-06,0.00016288359633666037
71.06,0.9998289257848422,8.183937762447254e-06,0.00016289029429583727
71.07000000000001,0.9998289194239532,8.183601242983422e-06,0.00016289699170415791
71.08,0.9998289130635599,8.183264778869523e-06,0.0001629036885617389
71.09,0.9998289067036616,8.182928370098072e-06,0.00016291038486869537
71.10000000000001,0.9998289003442588,8.182592016632742e-06,0.0001629170806251358
71.11,0.9998288939853508,8.182255718457638e-06,0.0001629237758311733
71.12,0.999828887626938,8.181919475556872e-06,0.00016293047048692095
71.13,0.9998288812690201,8.181583287914562e-06,0.00016293716459249183
71.14,0.999828874911597,8.181247155514831e-06,0.00016294385814799887
71.15,0.9998288685546686,8.180911078341813e-06,0.00016295055115355506
71.16,0.9998288621982347,8.180575056379654e-06,0.00016295724360927328
71.17,0.9998288558422955,8.180239089612498e-06,0.0001629639355152664
71.18,0.9998288494868507,8.1799031780245e-06,0.0001629706268716473
71.19,0.9998288431319002,8.179567321599821e-06,0.00016297731767852874
71.2,0.9998288367774442,8.179231520322637e-06,0.00016298400793602347
71.21000000000001,0.9998288304234821,8.178895774177121e-06,0.00016299069764424425
71.22,0.9998288240700139,8.17856008314746e-06,0.00016299738680330375
71.23,0.9998288177170399,8.178224447217844e-06,0.0001630040754133146
71.24,0.9998288113645598,8.177888866372477e-06,0.00016301076347438942
71.25,0.9998288050125733,8.177553340595559e-06,0.00016301745098664083
71.26,0.9998287986610804,8.177217869871312e-06,0.00016302413795018123
71.27,0.9998287923100811,8.176882454183954e-06,0.00016303082436512322
71.28,0.9998287859595754,8.176547093517715e-06,0.00016303751023157923
71.29,0.999828779609563,8.17621178785683e-06,0.00016304419554966163
71.3,0.9998287732600437,8.175876537185544e-06,0.00016305088031948282
71.31,0.9998287669110179,8.17554134148811e-06,0.00016305756454115515
71.32000000000001,0.9998287605624849,8.175206200748784e-06,0.00016306424821479093
71.33,0.9998287542144451,8.174871114951833e-06,0.00016307093134050235
71.34,0.9998287478668979,8.174536084081531e-06,0.00016307761391840176
71.35000000000001,0.9998287415198438,8.174201108122156e-06,0.0001630842959486012
71.36,0.9998287351732822,8.173866187058e-06,0.0001630909774312129
71.37,0.9998287288272132,8.17353132087336e-06,0.00016309765836634895
71.38,0.9998287224816368,8.173196509552531e-06,0.0001631043387541214
71.39,0.9998287161365528,8.17286175307983e-06,0.00016311101859464228
71.4,0.9998287097919609,8.172527051439573e-06,0.0001631176978880236
71.41,0.9998287034478615,8.172192404616085e-06,0.00016312437663437728
71.42,0.999828697104254,8.171857812593695e-06,0.00016313105483381528
71.43,0.9998286907611386,8.17152327535675e-06,0.00016313773248644947
71.44,0.9998286844185151,8.17118879288959e-06,0.00016314440959239168
71.45,0.9998286780763836,8.170854365176574e-06,0.00016315108615175367
71.46000000000001,0.9998286717347437,8.170519992202058e-06,0.00016315776216464721
71.47,0.9998286653935953,8.170185673950422e-06,0.00016316443763118407
71.48,0.9998286590529385,8.169851410403862e-06,0.00016317111255148212
71.49,0.9998286527127732,8.169517201544802e-06,0.00016317778692565872
71.5,0.9998286463730993,8.169183047361202e-06,0.00016318446075381512
71.51,0.9998286400339166,8.16884894783744e-06,0.00016319113403606307
71.52,0.9998286336952251,8.168514902957903e-06,0.00016319780677251405
71.53,0.9998286273570246,8.16818091270697e-06,0.00016320447896327967
71.54,0.999828621019315,8.16784697706905e-06,0.00016321115060847143
71.55,0.9998286146820962,8.16751309602854e-06,0.00016321782170820084
71.56,0.9998286083453682,8.167179269569856e-06,0.00016322449226257934
71.57000000000001,0.9998286020091309,8.166845497677411e-06,0.00016323116227171832
71.58,0.9998285956733843,8.166511780335634e-06,0.00016323783173572914
71.59,0.9998285893381282,8.166178117528959e-06,0.00016324450065472316
71.60000000000001,0.9998285830033624,8.165844509241818e-06,0.00016325116902881167
71.61,0.9998285766690869,8.165510955458666e-06,0.0001632578368581059
71.62,0.9998285703353016,8.16517745616395e-06,0.00016326450414271712
71.63,0.9998285640020063,8.164844011342134e-06,0.00016327117088275647
71.64,0.9998285576692013,8.164510620977684e-06,0.00016327783707833514
71.65,0.9998285513368858,8.164177285055075e-06,0.00016328450272956423
71.66,0.9998285450050604,8.163844003558787e-06,0.00016329116783655475
71.67,0.9998285386737246,8.163510776473308e-06,0.00016329783239941778
71.68,0.9998285323428784,8.163177603783136e-06,0.00016330449641826432
71.69,0.9998285260125217,8.162844485472774e-06,0.0001633111598932053
71.7,0.9998285196826545,8.162511421526726e-06,0.00016331782282435169
71.71000000000001,0.9998285133532767,8.162178411929511e-06,0.00016332448521181437
71.72,0.9998285070243881,8.161845456665657e-06,0.00016333114705570413
71.73,0.9998285006959887,8.161512555719688e-06,0.00016333780835613179
71.74,0.9998284943680782,8.161179709076144e-06,0.00016334446911320816
71.75,0.9998284880406566,8.160846916719568e-06,0.000163351129327044
71.76,0.999828481713724,8.160514178634515e-06,0.00016335778899774993
71.77,0.9998284753872801,8.16018149480554e-06,0.00016336444812543668
71.78,0.9998284690613249,8.15984886521721e-06,0.0001633711067102148
71.79,0.9998284627358583,8.159516289854096e-06,0.00016337776475219492
71.8,0.9998284564108803,8.159183768700782e-06,0.0001633844222514876
71.81,0.9998284500863905,8.158851301741847e-06,0.0001633910792082033
71.82000000000001,0.999828443762389,8.158518888961892e-06,0.00016339773562245254
71.83,0.9998284374388758,8.158186530345512e-06,0.0001634043914943457
71.84,0.9998284311158506,8.157854225877317e-06,0.00016341104682399325
71.85000000000001,0.9998284247933134,8.15752197554192e-06,0.00016341770161150553
71.86,0.9998284184712641,8.157189779323944e-06,0.0001634243558569928
71.87,0.9998284121497026,8.15685763720802e-06,0.00016343100956056543
71.88,0.999828405828629,8.156525549172906e-06,0.00016343766272233838
71.89,0.9998283995080428,8.156193515195284e-06,0.00016344431534242833
71.9,0.9998283931879443,8.155861535271869e-06,0.00016345096742093567
71.91,0.9998283868683331,8.155529609387252e-06,0.0001634576189579706
71.92,0.9998283805492093,8.15519773752602e-06,0.00016346426995364323
71.93,0.9998283742305727,8.154865919672773e-06,0.00016347092040806376
71.94,0.9998283679124232,8.154534155812116e-06,0.0001634775703213422
71.95,0.999828361594761,8.154202445928655e-06,0.00016348421969358863
71.96000000000001,0.9998283552775857,8.153870790007004e-06,0.0001634908685249131
71.97,0.9998283489608969,8.153539188031793e-06,0.00016349751681542547
71.98,0.9998283426446953,8.153207639987642e-06,0.0001635041645652358
71.99,0.9998283363289802,8.15287614585918e-06,0.00016351081177445393
72.0,0.9998283300137517,8.152544705631057e-06,0.00016351745844318976
72.01,0.9998283236990096,8.152213319287908e-06,0.00016352410457155304
72.02,0.9998283173847541,8.151881986814389e-06,0.0001635307501596536
72.03,0.9998283110709847,8.151550708195155e-06,0.0001635373952076013
72.04,0.9998283047577016,8.151219483414865e-06,0.0001635440397155057
72.05,0.9998282984449045,8.150888312458192e-06,0.00016355068368347655
72.06,0.9998282921325936,8.150557195309806e-06,0.0001635573271116235
72.07000000000001,0.9998282858207684,8.150226131954392e-06,0.0001635639700000562
72.08,0.9998282795094293,8.14989512237663e-06,0.00016357061234888412
72.09,0.9998282731985757,8.149564166561217e-06,0.00016357725415821686
72.10000000000001,0.9998282668882079,8.149233264492846e-06,0.00016358389542816396
72.11,0.9998282605783254,8.148902416156223e-06,0.0001635905361588348
72.12,0.9998282542689286,8.148571621536057e-06,0.00016359717635033884
72.13,0.999828247960017,8.148240880617062e-06,0.00016360381600278548
72.14,0.9998282416515908,8.147910193383959e-06,0.00016361045511628408
72.15,0.9998282353436497,8.147579559821475e-06,0.0001636170936909439
72.16,0.9998282290361936,8.147248979914345e-06,0.00016362373172687433
72.17,0.9998282227292227,8.146918453647303e-06,0.00016363036922418446
72.18,0.9998282164227364,8.146587981005098e-06,0.0001636370061829837
72.19,0.9998282101167352,8.146257561972477e-06,0.00016364364260338103
